time,tasmax,tasmin,rsds,ps,pr,sfcWind
2003-10-24 12:00:00,16.438263,3.6903076,173.36874,100427.336,0.0,1.2489092
2003-10-25 12:00:00,13.178467,6.4328003,39.94093,100265.125,4.020672e-05,4.0326705
2003-10-26 12:00:00,12.138031,4.3743896,176.38667,100492.83,1.6055072e-06,3.1324313
2003-10-27 12:00:00,13.764832,2.6490784,170.43962,100708.43,2.377764e-10,1.8657004
2003-10-28 12:00:00,14.536407,6.984253,82.612404,100770.18,2.87698e-06,0.7022622
2003-10-29 12:00:00,14.548218,7.504883,101.21441,100454.45,2.38437e-06,1.6040002
2003-10-30 12:00:00,12.841797,4.7075195,153.0511,100206.93,1.4624511e-06,2.2377198
2003-10-31 12:00:00,13.924957,1.5945435,165.78635,100512.75,0.0,1.5923126
2003-11-01 12:00:00,16.89029,2.0732422,161.58968,100565.055,0.0,1.3389527
2003-11-02 12:00:00,16.296234,4.542694,148.66139,100253.9,0.0,2.3326445
2003-11-03 12:00:00,16.533295,12.177277,45.243595,99125.35,1.4423113e-05,4.4368563
2003-11-04 12:00:00,22.184113,14.568329,155.40887,98196.91,9.828528e-05,4.5016565
2003-11-05 12:00:00,19.53711,14.613739,36.710712,98349.555,0.0001585876,3.394301
2003-11-06 12:00:00,17.060547,8.354462,155.88925,99749.23,0.0,3.9718947
2003-11-07 12:00:00,15.212921,1.3407593,155.70375,100871.484,0.0,1.931564
2003-11-08 12:00:00,16.436493,3.26651,151.2298,100944.08,0.0,2.3065565
2003-11-09 12:00:00,17.79129,4.289856,134.19504,100710.99,0.0,1.775702
2003-11-10 12:00:00,13.353699,9.483765,18.099234,99833.78,0.00026168948,3.3521883
2003-11-11 12:00:00,16.966919,3.8989563,114.65888,99361.65,1.6321952e-05,2.7052834
2003-11-12 12:00:00,9.299347,0.8052368,147.5482,100635.31,6.822873e-07,3.990757
2003-11-13 12:00:00,13.595093,0.77630615,143.39702,100116.18,0.0,3.2957082
2003-11-14 12:00:00,15.348938,6.4026184,134.78557,100012.555,0.0,2.0038984
2003-11-15 12:00:00,9.107208,-0.43530273,134.44135,101233.71,1.059697e-06,0.89936346
2003-11-16 12:00:00,11.332886,-1.5050049,130.66005,100604.57,8.0781786e-07,2.2271664
2003-11-17 12:00:00,9.650482,-4.7022705,29.604723,100006.01,0.00024951418,2.9529428
2003-11-18 12:00:00,-0.64749146,-5.914093,97.80978,100274.89,4.4358108e-06,4.0869203
2003-11-19 12:00:00,2.2743225,-11.755402,89.77779,100914.35,0.0,1.4134086
2003-11-20 12:00:00,6.3651123,-4.7928467,90.755684,101480.13,6.119142e-07,0.61889476
2003-11-21 12:00:00,7.553894,-0.9103699,84.25157,101802.086,2.4576846e-06,1.0941316
2003-11-22 12:00:00,8.060638,2.583191,59.927387,101454.0,6.3627617e-06,0.55898774
2003-11-23 12:00:00,9.004456,-0.99624634,48.611095,101114.516,1.9502582e-05,2.1669047
2003-11-24 12:00:00,12.990387,6.5042114,76.54961,100420.64,0.00011201348,1.8377318
2003-11-25 12:00:00,14.769623,2.5587158,101.15313,100473.71,1.7588393e-06,1.4824232
2003-11-26 12:00:00,16.80606,4.5443115,117.8449,100445.93,8.870053e-08,2.1070511
2003-11-27 12:00:00,16.341766,8.034912,78.65201,99532.41,8.825127e-07,3.1334372
2003-11-28 12:00:00,15.353973,6.4715576,78.77888,98868.05,7.4491254e-05,3.8577893
2003-11-29 12:00:00,9.083801,-0.26690674,102.74271,99536.914,4.8743186e-06,1.9078234
2003-11-30 12:00:00,5.312134,1.9951477,43.826263,100209.72,3.0721585e-05,3.059582
2003-12-01 12:00:00,3.8193665,-0.17843628,105.694244,100305.93,8.098042e-06,2.7067747
2003-12-02 12:00:00,6.701477,-2.7617798,101.81213,99986.9,1.9109589e-06,1.4900439
2003-12-03 12:00:00,4.8857117,-1.2393494,73.24189,100102.555,4.7185927e-06,1.6681056
2003-12-04 12:00:00,5.265625,-3.2792358,47.7788,100103.56,2.0559241e-06,2.1877635
2003-12-05 12:00:00,4.7452087,2.712677,17.133766,99630.21,0.00031349296,3.386481
2003-12-06 12:00:00,3.3753967,1.0911255,34.951397,99539.25,3.299134e-05,2.8009338
2003-12-07 12:00:00,2.8157654,0.2434082,54.00122,100346.98,1.4353187e-05,1.6938741
2003-12-08 12:00:00,3.237671,-2.5207825,70.7332,100363.76,4.9088776e-06,1.2420349
2003-12-09 12:00:00,4.342987,-2.0439453,35.632442,99925.34,1.1441386e-05,2.5340154
2003-12-10 12:00:00,5.7529297,0.71743774,69.38402,99458.99,6.686795e-05,2.992884
2003-12-11 12:00:00,7.1398315,-1.9735413,67.74528,99575.97,3.395516e-05,2.3795192
2003-12-12 12:00:00,4.6960754,-3.7199707,112.8241,100015.4,3.9687475e-06,3.346582
2003-12-13 12:00:00,4.815277,-7.5620728,92.33416,100080.125,1.9171493e-06,2.499468
2003-12-14 12:00:00,12.178162,3.0642395,13.788088,98882.62,0.00040344766,4.8243318
2003-12-15 12:00:00,12.530243,-0.46444702,87.33253,98736.24,0.00019478438,1.8166778
2003-12-16 12:00:00,4.3160706,-5.973694,80.46868,99240.81,9.350796e-07,2.2615752
2003-12-17 12:00:00,2.0742188,-3.2062683,67.70029,100150.32,4.534122e-06,2.1255076
2003-12-18 12:00:00,2.5601196,-5.034424,65.2657,101263.516,5.7395696e-06,2.6447585
2003-12-19 12:00:00,1.4229431,-7.345703,116.08624,101463.73,3.9837684e-07,2.6089716
2003-12-20 12:00:00,2.1460876,-8.946228,94.78729,100821.375,1.5864504e-06,1.7375398
2003-12-21 12:00:00,3.708313,-8.998047,96.26077,100425.414,8.3997264e-07,0.9669316
2003-12-22 12:00:00,3.997589,-7.1218567,97.19122,100132.09,2.3874184e-06,1.6821218
2003-12-23 12:00:00,6.194336,-2.0503235,27.592762,99459.49,4.3148215e-05,3.3005693
2003-12-24 12:00:00,9.113464,4.9188843,33.248077,99038.97,4.7669095e-05,2.4099212
2003-12-25 12:00:00,12.037781,3.039215,58.497196,99014.7,2.7027195e-06,3.546283
2003-12-26 12:00:00,16.080902,8.940582,80.27075,99132.31,5.389579e-06,3.1494486
2003-12-27 12:00:00,13.214203,4.6065063,45.468334,100094.99,7.466314e-05,2.327142
2003-12-28 12:00:00,7.61792,-1.2237854,113.395996,100937.09,3.9411177e-08,2.0162842
2003-12-29 12:00:00,4.6963196,-3.3321838,115.3097,101615.96,0.0,2.7305458
2003-12-30 12:00:00,3.852295,-5.6164246,87.73598,101591.055,1.7483346e-06,1.6568187
2003-12-31 12:00:00,9.994873,-0.71206665,79.66474,100260.484,5.9728315e-08,2.445467
2004-01-01 12:00:00,15.04483,7.6047974,30.157217,98865.0,0.00023331505,2.3131762
2004-01-02 12:00:00,9.584686,2.4149475,51.987206,99734.49,8.12018e-06,4.556982
2004-01-03 12:00:00,4.554352,-3.8134766,114.23764,100771.16,1.5743911e-06,1.8467577
2004-01-04 12:00:00,5.1690063,-1.2463684,52.94171,100664.14,5.9898906e-07,0.5741176
2004-01-05 12:00:00,3.6029968,1.6965027,18.631908,99503.83,0.00013504356,1.4947037
2004-01-06 12:00:00,1.82901,-7.0463867,121.35908,99890.98,8.4975785e-05,3.8146472
2004-01-07 12:00:00,-0.14581299,-13.474518,98.85311,100282.36,3.2103565e-06,0.8239776
2004-01-08 12:00:00,-0.71810913,-16.039276,124.094086,101087.48,2.3139585e-06,1.6610831
2004-01-09 12:00:00,-4.294922,-8.877319,59.342476,101201.18,2.226075e-05,1.3268343
2004-01-10 12:00:00,-4.7180786,-17.721512,121.244705,101762.44,6.9832066e-07,1.0112928
2004-01-11 12:00:00,-0.9397888,-15.0979,109.327,101590.96,3.573095e-09,1.7229993
2004-01-12 12:00:00,4.276764,-12.897034,127.184425,101348.13,0.0,1.4005446
2004-01-13 12:00:00,9.48587,-9.163666,128.00706,100792.8,0.0,1.838733
2004-01-14 12:00:00,3.9850159,-1.5483093,49.307,100193.695,1.5832267e-05,2.104792
2004-01-15 12:00:00,1.4807739,-3.9415588,79.34101,100526.875,2.8529473e-06,2.9764986
2004-01-16 12:00:00,4.3242493,-12.062103,128.51959,100966.78,1.02622695e-10,1.2538865
2004-01-17 12:00:00,9.628723,-4.1352844,129.00793,100544.766,0.0,2.0631378
2004-01-18 12:00:00,12.611084,-5.954956,129.93964,100318.34,0.0,1.9896321
2004-01-19 12:00:00,14.535278,-3.1698608,129.65579,99861.31,0.0,2.1661398
2004-01-20 12:00:00,14.0896,-0.7579346,124.962204,99632.15,0.0,2.4424613
2004-01-21 12:00:00,13.322357,0.43554688,119.962234,99280.6,4.437258e-08,2.9007921
2004-01-22 12:00:00,11.341522,8.15097,35.673824,99161.19,9.3339644e-05,3.1956415
2004-01-23 12:00:00,13.62146,3.853119,76.56681,99793.96,3.8370354e-06,2.119129
2004-01-24 12:00:00,17.097137,8.533203,58.77938,98854.19,0.00015391616,5.735233
2004-01-25 12:00:00,8.421051,1.8817139,52.403965,99420.84,1.2716925e-05,2.0305507
2004-01-26 12:00:00,3.199463,-1.0533752,81.82421,99872.67,3.37827e-06,2.8276746
2004-01-27 12:00:00,-0.06881714,-3.9481812,62.624825,100227.03,3.7172967e-06,1.7356687
2004-01-28 12:00:00,-1.9428711,-7.4394836,60.31989,100628.555,1.2851757e-05,1.6759992
2004-01-29 12:00:00,0.3284912,-12.554138,139.9968,100820.02,1.3090114e-06,0.96487427
2004-01-30 12:00:00,1.0129395,-8.878418,125.92048,100710.46,1.555245e-06,2.3974285
2004-01-31 12:00:00,1.6823425,-11.737579,128.25471,100808.67,1.7274326e-05,2.1966493
2004-02-01 12:00:00,-0.32904053,-9.546112,151.79138,101448.17,1.5818563e-06,3.169946
2004-02-02 12:00:00,0.8759155,-15.185944,158.13182,101886.0,2.6750147e-08,1.652632
2004-02-03 12:00:00,3.454132,-10.483673,158.99263,101259.06,0.0,1.6315218
2004-02-04 12:00:00,8.326477,-13.606873,117.41103,100588.016,1.1626481e-06,1.6592793
2004-02-05 12:00:00,6.9035034,-6.161255,132.47897,100045.766,8.727248e-05,3.1290061
2004-02-06 12:00:00,0.13235474,-2.4749146,46.44402,100621.07,1.0001732e-05,4.0194254
2004-02-07 12:00:00,4.869873,-2.5376282,154.57681,100007.45,5.8083892e-06,3.306055
2004-02-08 12:00:00,7.0602417,-9.390137,168.43301,99470.625,0.0,1.8327852
2004-02-09 12:00:00,6.335449,-8.158051,154.0964,100039.12,1.2279428e-06,1.8398767
2004-02-10 12:00:00,5.718628,-7.167053,96.29537,100496.81,9.375315e-07,1.5282515
2004-02-11 12:00:00,9.699829,-7.570984,167.95125,100908.18,2.8563207e-07,0.58749425
2004-02-12 12:00:00,13.786163,-0.9526367,136.2936,100525.6,1.449935e-07,2.7303166
2004-02-13 12:00:00,11.716461,2.102417,156.9424,100297.61,0.0,1.683918
2004-02-14 12:00:00,13.833313,-3.4577942,175.8831,100273.54,0.0,1.8461273
2004-02-15 12:00:00,18.968353,-2.8139648,170.8524,100249.914,1.6874714e-07,2.011481
2004-02-16 12:00:00,19.24527,8.754303,162.47731,99927.14,0.0,3.6466932
2004-02-17 12:00:00,16.27713,7.812744,33.76896,99895.58,0.0001743726,2.5918481
2004-02-18 12:00:00,9.115967,-0.18466187,181.399,100759.49,1.5591993e-05,1.4394119
2004-02-19 12:00:00,13.744659,1.3221436,27.10547,99741.22,0.0003484572,2.6036594
2004-02-20 12:00:00,15.215118,3.4453125,116.08302,98966.22,0.00010420942,3.1565309
2004-02-21 12:00:00,3.3458862,-2.6266785,126.05112,100289.17,1.0486277e-06,4.091356
2004-02-22 12:00:00,3.7945557,-4.227051,201.14264,100896.586,0.0,3.2517323
2004-02-23 12:00:00,3.2649841,-4.592621,141.87746,100814.57,1.1813064e-05,0.24418919
2004-02-24 12:00:00,10.027344,-6.079071,195.54202,100186.92,2.38982e-07,1.9480616
2004-02-25 12:00:00,14.382355,-5.41864,186.79599,100084.0,4.775287e-07,1.3595142
2004-02-26 12:00:00,9.158936,3.4005127,51.059826,99775.06,2.5795825e-05,0.88788664
2004-02-27 12:00:00,5.5012207,0.7595825,91.82195,100307.6,3.9595507e-05,3.0604954
2004-02-28 12:00:00,3.314331,-3.610962,213.20076,101376.34,1.8719093e-06,3.0370421
2004-02-29 12:00:00,,,,,,
2004-03-01 12:00:00,6.63089,-7.6848145,212.31482,101428.56,6.3714914e-08,1.319058
2004-03-02 12:00:00,14.379364,2.38797,113.81796,100393.72,1.6538655e-05,2.7951353
2004-03-03 12:00:00,16.666626,5.600006,175.39407,99704.51,6.962177e-05,2.7111351
2004-03-04 12:00:00,16.857544,11.624817,101.24631,99472.51,2.006915e-05,4.271098
2004-03-05 12:00:00,18.338776,13.345184,89.26134,99162.74,4.8970334e-05,5.061941
2004-03-06 12:00:00,14.902008,4.4224243,62.65244,99188.625,6.7309615e-05,1.7157469
2004-03-07 12:00:00,7.01001,2.1835327,72.37968,98878.54,5.6024233e-05,3.1717677
2004-03-08 12:00:00,2.1309814,-3.1192017,83.046364,100044.34,3.5567173e-05,1.9896747
2004-03-09 12:00:00,0.2909546,-1.6394653,74.102745,99954.4,0.000103905535,3.9808915
2004-03-10 12:00:00,2.8367615,-5.0312195,175.96216,100553.33,5.2270484e-06,1.5301896
2004-03-11 12:00:00,10.929993,-8.827484,224.1759,100552.32,2.1227076e-07,2.2488902
2004-03-12 12:00:00,8.853973,-0.97772217,77.810074,99991.43,7.307302e-05,0.5598165
2004-03-13 12:00:00,-1.2015076,-6.393524,102.97849,100720.8,0.0001523363,3.925317
2004-03-14 12:00:00,-1.3146667,-10.203278,229.13504,101216.78,1.3396978e-07,2.5297666
2004-03-15 12:00:00,3.5410767,-12.670624,159.03539,100834.93,3.367444e-05,2.5339572
2004-03-16 12:00:00,16.924011,2.6920776,101.015945,99083.695,0.00013667515,2.7139153
2004-03-17 12:00:00,14.225372,1.2413025,161.02948,99880.26,1.880357e-05,3.426767
2004-03-18 12:00:00,11.675079,-4.1283875,239.75996,99959.14,2.1536348e-06,1.6755755
2004-03-19 12:00:00,11.453247,-2.233429,108.10658,99604.46,1.4410514e-05,2.5157726
2004-03-20 12:00:00,10.201935,6.0049744,53.055637,99145.914,5.3681862e-05,1.8573244
2004-03-21 12:00:00,10.040649,5.348572,85.00663,99185.6,9.73268e-06,2.0390384
2004-03-22 12:00:00,9.247284,1.0949097,26.37888,98545.56,0.0005490915,4.454525
2004-03-23 12:00:00,4.716614,-0.2338562,232.48798,99026.78,8.647643e-05,5.065377
2004-03-24 12:00:00,8.875732,-0.9275818,268.58527,99578.234,1.8180299e-07,3.7707777
2004-03-25 12:00:00,11.647125,0.3842163,239.7343,99790.81,1.776086e-07,2.7256784
2004-03-26 12:00:00,8.06665,-1.127594,47.21287,99777.23,0.00020661265,1.6682394
2004-03-27 12:00:00,7.9006042,1.9093628,260.66248,100279.87,0.00013561815,3.5625088
2004-03-28 12:00:00,7.793274,-7.1561584,225.648,101425.92,1.2478223e-08,0.6461043
2004-03-29 12:00:00,8.971863,1.5505371,183.78627,101204.414,3.369215e-05,1.5023692
2004-03-30 12:00:00,14.884186,-3.7023926,276.03662,100937.234,0.0,1.9566807
2004-03-31 12:00:00,15.759827,-3.2360535,278.21887,101188.016,0.0,1.3299628
2004-04-01 12:00:00,19.34143,4.295532,271.40323,100459.88,0.0,3.3542187
2004-04-02 12:00:00,17.852783,10.643066,113.20231,99490.22,2.6843802e-05,2.2682438
2004-04-03 12:00:00,16.217316,10.6093445,83.626274,99497.87,0.00013757241,2.9051378
2004-04-04 12:00:00,12.81012,5.028595,257.87808,100432.83,7.962317e-07,2.9061801
2004-04-05 12:00:00,15.087677,2.5736084,279.3928,100481.99,0.0,1.2124603
2004-04-06 12:00:00,20.588501,4.252716,256.85565,100436.1,0.0,1.8814496
2004-04-07 12:00:00,23.786102,10.388184,258.92978,100232.16,0.0,3.6412554
2004-04-08 12:00:00,22.167969,17.273987,113.589386,99948.17,0.00014794072,4.1134553
2004-04-09 12:00:00,23.005524,15.872253,145.6627,99749.086,0.0002486641,3.6413493
2004-04-10 12:00:00,20.803436,9.129272,293.88815,100124.32,0.0,1.2866881
2004-04-11 12:00:00,22.393524,5.805725,279.80185,100043.22,0.0,1.2054921
2004-04-12 12:00:00,21.924835,10.551422,276.2358,99242.68,3.5503933e-07,1.3313738
2004-04-13 12:00:00,19.70935,7.6650696,276.26538,99826.766,5.464796e-05,3.6805463
2004-04-14 12:00:00,10.763519,-0.79000854,295.92883,100390.42,3.5835634e-09,1.4507815
2004-04-15 12:00:00,16.996002,1.4258728,268.46884,100048.54,1.7413356e-08,1.7187874
2004-04-16 12:00:00,17.790009,6.764282,198.10976,99764.5,0.0,3.8688138
2004-04-17 12:00:00,21.456757,15.590637,237.82608,99397.49,3.5168334e-08,5.0797925
2004-04-18 12:00:00,18.795319,14.457764,91.43091,99434.91,0.00023194116,2.1252246
2004-04-19 12:00:00,15.865509,3.855072,53.755596,99343.266,0.00033466698,4.682444
2004-04-20 12:00:00,12.119537,1.0996399,319.87698,100616.14,2.35795e-06,2.8675609
2004-04-21 12:00:00,17.314789,0.18649292,313.9802,100872.664,0.0,1.5769401
2004-04-22 12:00:00,21.485107,6.10553,295.43872,100539.91,0.0,2.5323558
2004-04-23 12:00:00,23.168488,12.563232,168.12299,100258.92,1.2836231e-05,1.9421575
2004-04-24 12:00:00,26.691467,10.9435425,304.37552,99906.15,0.0,0.9587903
2004-04-25 12:00:00,27.726837,16.480652,314.40222,99288.0,0.0,3.686292
2004-04-26 12:00:00,28.790833,18.089478,302.80374,99207.39,2.1249073e-06,2.7094665
2004-04-27 12:00:00,27.668396,16.19159,298.10648,99034.18,5.7295565e-06,2.7571807
2004-04-28 12:00:00,27.220612,17.783447,243.71204,99232.38,0.0,2.645511
2004-04-29 12:00:00,25.939728,14.645172,95.74419,99742.805,7.160443e-05,3.2225137
2004-04-30 12:00:00,23.824402,13.750122,133.01224,100063.78,1.3469879e-06,4.3117747
2004-05-01 12:00:00,23.13501,16.722961,68.15934,99946.88,0.00014489703,2.307781
2004-05-02 12:00:00,27.348907,14.431519,282.5521,100113.086,0.0,2.5843136
2004-05-03 12:00:00,24.235382,16.222046,220.31789,99756.445,9.278405e-05,3.0690968
2004-05-04 12:00:00,26.996521,18.521545,268.61124,99577.02,9.7872735e-06,3.3837452
2004-05-05 12:00:00,24.842194,16.751617,141.2287,99530.16,0.00024371606,1.415017
2004-05-06 12:00:00,17.567657,9.680176,85.674866,99704.27,7.3853116e-05,2.2369807
2004-05-07 12:00:00,18.754974,6.8666077,337.51352,100237.586,7.984898e-06,2.829848
2004-05-08 12:00:00,20.666931,5.7799683,342.22562,100220.72,0.0,1.6248381
2004-05-09 12:00:00,26.167206,9.301392,303.7469,99793.08,9.392169e-09,0.5896527
2004-05-10 12:00:00,28.978241,17.450165,300.76953,99481.36,2.7027652e-06,1.1400052
2004-05-11 12:00:00,28.838257,16.061584,329.9266,99352.66,0.0,3.2602072
2004-05-12 12:00:00,27.251648,17.58841,260.24628,99021.56,0.0,4.0160284
2004-05-13 12:00:00,23.922241,11.968903,344.11905,99441.016,4.7656144e-05,2.6781704
2004-05-14 12:00:00,23.859436,13.654755,344.70425,99824.516,2.9184703e-06,2.03429
2004-05-15 12:00:00,29.382416,11.763153,253.93826,99769.24,0.0,1.4118857
2004-05-16 12:00:00,32.427704,16.087341,336.03027,99559.914,0.000116746465,0.9008867
2004-05-17 12:00:00,32.157593,19.83252,268.6357,99469.73,0.0,2.7797983
2004-05-18 12:00:00,30.546295,18.940857,203.70453,100022.234,0.0,2.1392214
2004-05-19 12:00:00,23.730621,12.625305,85.77288,99954.49,0.00010717768,2.043391
2004-05-20 12:00:00,23.195068,14.670044,275.46393,99465.34,2.6055986e-05,2.9869094
2004-05-21 12:00:00,21.111664,10.700348,355.07925,99979.55,0.0,3.128368
2004-05-22 12:00:00,21.630463,8.617981,342.71674,100562.53,0.0,0.6314635
2004-05-23 12:00:00,27.755371,11.404816,258.24115,100394.875,0.0,3.6247575
2004-05-24 12:00:00,32.563538,21.256348,324.07822,99867.81,4.993305e-09,3.6537943
2004-05-25 12:00:00,31.192963,21.168213,277.49338,99695.305,2.5272166e-06,3.206985
2004-05-26 12:00:00,29.138855,21.237244,99.32646,99750.87,2.4505503e-06,2.0320926
2004-05-27 12:00:00,24.00003,16.775116,121.47259,100099.21,6.882827e-05,0.7429051
2004-05-28 12:00:00,26.48938,19.338165,108.154884,99760.734,0.00012554563,2.9849432
2004-05-29 12:00:00,21.892212,14.715393,118.5458,100194.8,6.2748884e-05,1.9992423
2004-05-30 12:00:00,23.617126,15.339905,176.25229,99897.6,1.5912385e-05,2.3092833
2004-05-31 12:00:00,30.578827,15.672607,293.5169,99159.56,0.0,2.0944605
2004-06-01 12:00:00,28.932526,19.113373,240.82127,99062.69,0.00017753887,1.6639589
2004-06-02 12:00:00,23.848206,13.251038,114.55156,99844.87,0.00018645512,2.4637291
2004-06-03 12:00:00,19.128021,12.944183,230.55238,100118.0,0.0003337299,3.148069
2004-06-04 12:00:00,20.884033,9.57077,241.17711,100459.62,5.9796283e-09,2.7061496
2004-06-05 12:00:00,21.973358,13.168091,164.12492,99165.39,0.00044104905,1.914095
2004-06-06 12:00:00,22.890076,11.506622,224.87227,99203.42,6.9481604e-07,0.9846487
2004-06-07 12:00:00,27.115845,15.307556,315.4248,99675.64,5.7176163e-05,1.0056444
2004-06-08 12:00:00,30.056183,17.37561,312.05316,99848.31,0.0,3.0465438
2004-06-09 12:00:00,33.43332,21.601227,318.31958,99701.45,0.00011389709,2.201256
2004-06-10 12:00:00,29.867767,19.564545,232.60158,99765.87,9.8883145e-05,1.0664314
2004-06-11 12:00:00,26.666931,19.292938,229.48523,100118.69,2.7475156e-07,2.9963605
2004-06-12 12:00:00,26.928955,12.136932,363.63803,100888.08,0.0,0.48284307
2004-06-13 12:00:00,32.17865,15.610596,341.42352,100800.41,0.0,2.078643
2004-06-14 12:00:00,30.56131,20.85788,217.42204,100676.83,0.0,1.104423
2004-06-15 12:00:00,31.955109,20.235443,240.2917,99969.836,0.00016213657,0.4525641
2004-06-16 12:00:00,26.512207,18.30011,236.92317,99547.42,5.2934092e-06,2.1412826
2004-06-17 12:00:00,32.913055,17.777008,284.6495,99427.86,0.0,1.1788546
2004-06-18 12:00:00,32.20038,18.288727,192.61824,99268.01,0.0001888351,1.4450521
2004-06-19 12:00:00,28.532501,13.967529,356.4348,100212.94,1.1276904e-05,1.757993
2004-06-20 12:00:00,28.497131,16.877777,355.21283,100608.25,0.0,2.1580617
2004-06-21 12:00:00,28.102112,15.433075,363.11588,100633.625,0.0,1.9622867
2004-06-22 12:00:00,30.511627,14.860901,362.9542,100306.66,0.0,0.36841482
2004-06-23 12:00:00,33.323395,17.788391,358.12405,100041.64,0.0,1.9391049
2004-06-24 12:00:00,34.602203,18.317322,356.98584,99990.04,0.0,2.8258727
2004-06-25 12:00:00,34.072327,23.694183,342.40515,100213.83,0.0,3.324505
2004-06-26 12:00:00,34.051453,24.414795,294.07608,100352.27,2.8250683e-06,2.5455043
2004-06-27 12:00:00,34.630432,23.862274,263.69388,100200.43,6.143059e-06,1.8798631
2004-06-28 12:00:00,35.531586,24.217773,301.12903,100065.52,8.590114e-07,1.8679464
2004-06-29 12:00:00,36.460876,21.893158,354.5962,99805.62,0.0,2.8156333
2004-06-30 12:00:00,37.376007,23.990936,317.1348,99506.94,0.0,3.0367799
2004-07-01 12:00:00,35.364624,21.64035,270.0695,99665.266,1.3076222e-05,1.0385598
2004-07-02 12:00:00,34.50943,21.676361,262.57095,99723.266,0.00016770326,1.5463455
2004-07-03 12:00:00,33.486877,19.561768,340.9087,99511.51,0.00043741846,1.550566
2004-07-04 12:00:00,35.499664,25.461151,346.5396,99232.78,0.0,3.1365695
2004-07-05 12:00:00,37.429657,25.344025,326.08408,99468.65,1.3648485e-05,2.4354973
2004-07-06 12:00:00,34.002655,21.61142,240.94562,100164.67,0.0,1.3856307
2004-07-07 12:00:00,37.32022,22.296509,337.18582,100352.78,0.0,1.9169666
2004-07-08 12:00:00,38.3161,24.253052,344.16736,100065.72,0.0,2.290987
2004-07-09 12:00:00,38.786407,24.99707,342.0505,100063.48,0.0,2.1388862
2004-07-10 12:00:00,40.035583,25.683868,323.16064,100039.13,2.6959524e-06,0.7200416
2004-07-11 12:00:00,38.827484,24.257385,342.72113,99912.695,0.0,1.8664899
2004-07-12 12:00:00,37.109344,24.665009,329.52533,100137.54,0.0,2.5382361
2004-07-13 12:00:00,33.426758,23.502625,272.59854,100532.37,1.3951705e-05,2.3803022
